player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-07,12:01:46,1,1,"Henderson, Christian",1000370202,Right,CAR_EAG,"Montes de Oca, Chris",1000276620,Left,CED_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.79599,0.589121,-3.670373,1768.255251,257.358652,02:30:00,5.61546,1.45281,5.82705,-33.00647,4.59292,14.70371,3.41374,-0.73872,78.61389,-5.535588,-1.040438,0.441328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.54209,2.58591,-1.16087,50,5.64452,7.43406,-125.73565,0.15529,-13.55344,27.60673,-28.07111,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,b4c7c990-0446-11f1-86d9-85c145340d76,85.40678,NA,NA,8.18209,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:01:46,2026-02-07T17:01:46Z,2026-02-07T17:01:46Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,f6a913f7-abc0-4730-becd-01daa568c322,54.67194,-126.75727,13.80337,5.61956,1.1941,-14.03556,-1.44526,7.93562,-6.77672,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,230.762108,47.412256,1196.611036,0.676718,01:45:00,-0.767473,-0.516539,-0.379701,24.787274,62.602925,-7.307544,-0.885974,177.930295,-0.463432,-0.959631,0.463432,-0.016748,0.885974,62.386973,-62.371614,0.016748,-0.016748,-177.930295,62.371614,0.885974,0.959631,-62.386973,-0.885974,0.016748,0.463432,-0.463432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-07,12:02:01,1,2,"Henderson, Christian",1000370202,Right,CAR_EAG,"Montes de Oca, Chris",1000276620,Left,CED_UNI,Undefined,1,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,NA,88.28425,0.89338,-2.737673,1915.686373,250.621708,02:15:00,5.52061,1.4289,5.87625,-29.24222,7.19099,16.70509,3.91454,0.27633,79.42782,-4.576906,0.256284,0.43443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.30674,3.79961,-1.21653,50,5.57639,5.3814,-127.91824,1.00245,-15.18878,30.0881,-25.97303,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,be2fc6e0-0446-11f1-86d9-85c145340d76,86.76294,NA,NA,8.85643,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:02:01,2026-02-07T17:02:01Z,2026-02-07T17:02:01Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,5e7b5757-4fd9-45e6-b9e3-1e73db856cd5,54.62131,-129.00066,15.04405,5.52352,1.93682,-12.986510000000001,-1.41995,5.92782,-7.59439,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,228.825318,37.804048,1513.606226,0.790112,01:45:00,-0.646296,-0.585092,-0.489865,22.131015,45.762433,-15.221525,-0.935663,176.31181,-0.352163,-1.300753,0.352163,-0.0227,0.935663,69.374764,-69.335572,0.0227,-0.0227,-176.31181,69.335572,0.935663,1.300753,-69.374764,-0.935663,0.0227,0.352163,-0.352163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-07,12:02:18,1,3,"Henderson, Christian",1000370202,Right,CAR_EAG,"Montes de Oca, Chris",1000276620,Left,CED_UNI,Undefined,1,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,NA,88.2908,-0.155129,-3.118182,1917.233711,246.548348,02:15:00,5.66046,1.30047,5.75495,-28.29029,8.32808,16.12458,3.15831,-0.26143,79.50777,-5.437434,-0.235208,0.435533,79.01015,32.104607,-31.557093,4214.455436,90.07749,51.76868,-63.13515,267.0486,185.43016,-40.993786,3.793673,-9.22796,4.66784,-1.05155,50,5.63053,6.27465,-127.90289,-1.31108,-15.04254,30.30677,-24.56495,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,c7f17cf0-0446-11f1-86d9-85c145340d76,86.54331,55.46024,NA,8.78303,NA,NA,NA,0.95956,3.20071,0.31829,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:02:18,2026-02-07T17:02:18Z,2026-02-07T17:02:18Z,FlyBall,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,c7b3b4ed-49e4-4259-9a51-a45f07e4f653,54.74479,-129.02228,15.15338,5.6622,-0.40377,-12.28248,-1.29357,6.83025,-7.52127,133.004368,0.95993,83.63028,-14.98687,3.00972,-0.45128,0.05448,-0.0084,0.00114,-6e-5,3.19984,61.61675,-21.12944,2.6499,-0.82673,0.22419,-0.04416,0.00563,-3.4e-4,0.3184,-51.37517,2.7777,-0.67341,0.13964,-0.02908,0.00526,-5.9e-4,3e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA,229.792805,36.396833,1543.232399,0.804927,01:45:00,-0.619097,-0.616339,-0.486668,43.64385,58.667436,15.86904,-0.931674,177.140414,-0.362843,-1.038499,0.362843,-0.018124,0.931674,68.72146,-68.697308,0.018124,-0.018124,-177.140414,68.697308,0.931674,1.038499,-68.72146,-0.931674,0.018124,0.362843,-0.362843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-07,12:02:49,2,1,"Henderson, Christian",1000370202,Right,CAR_EAG,"Wilde, Kaden",10311046,Right,CED_UNI,Undefined,1,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,77.89099,1.718058,-1.663879,2105.137647,53.144595,07:45:00,5.53867,1.51881,5.11001,-51.45408,-3.31181,-6.68804,2.8707,-0.60661,70.53589,-7.64102,-2.846774,0.499384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.76457,-1.63287,-1.35661,50,5.66089,3.55445,-112.78769,1.55432,3.50873,23.3306,-34.24646,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,da5f3350-0446-11f1-86d9-85c145340d76,75.47787,NA,NA,7.3551,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:02:49,2026-02-07T17:02:49Z,2026-02-07T17:02:49Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,db1b9dd0-3644-4e79-8436-02f040fb4a9c,55.38917,-113.89701,11.6653,5.54827,3.18266,-17.12323,-1.52165,3.38762,1.75436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,49.269783,74.84105,550.488677,0.261498,07:45:00,-0.95347,0.227009,0.198395,57.233246,59.701516,31.892427,0.039361,148.683324,-0.853646,31.289665,0.853646,-0.519365,-0.039361,2.640003,2.255806,0.519365,0.519365,-148.683324,-2.255806,0.039361,-31.289665,-2.640003,-0.039361,-0.519365,0.853646,-0.853646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-07,12:03:03,2,2,"Henderson, Christian",1000370202,Right,CAR_EAG,"Wilde, Kaden",10311046,Right,CED_UNI,Undefined,1,Top,1,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Out,1,0,NA,78.47275,0.458718,-1.461538,2290.249228,71.16464,08:15:00,5.58288,1.10402,4.9124,-47.75455,-0.69248,-6.30803,2.03726,-0.80401,72.1839,-8.15816,-2.574132,0.49375,92.91682,20.492232,-10.992386,1271.276343,108.43093,34.62115,-18.51306,319.52137,314.62266,-8.377874,3.53835,2.73386,-0.09886,-0.95559,50,5.58743,3.16236,-113.85852,-0.80992,3.58735,20.98273,-32.30376,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,e2a80500-0446-11f1-86d9-85c145340d76,76.33914,41.77601,NA,6.28885,NA,NA,NA,1.80865,2.1888,0.82929,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:03:03,2026-02-07T17:03:03Z,2026-02-07T17:03:03Z,LineDrive,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,ce65f47a-4e54-4db7-ac12-ed3c10d1ca8f,55.5903,-114.88412,10.49137,5.58843,0.76904,-16.15188,-1.10588,2.98702,1.79367,191.770798,1.80873,125.31038,-19.23448,4.37464,-0.85554,0.13739,-0.01435,3.5e-4,6e-5,2.18873,47.70852,-15.12901,0.49536,-0.04617,0.02665,-0.01394,0.00341,-3e-4,0.82926,-24.33981,5.43053,-1.13189,0.20879,-0.02844,0.00146,3.3e-4,-5e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,53.619247,73.539131,648.966018,0.28336,07:45:00,-0.952558,0.235802,0.192433,66.162495,49.464686,32.493504,0.068865,144.025357,-0.807356,35.875971,0.807356,-0.586033,-0.068865,4.875369,3.94881,0.586033,0.586033,-144.025357,-3.94881,0.068865,-35.875971,-4.875369,-0.068865,-0.586033,0.807356,-0.807356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-07,12:03:42,3,1,"Henderson, Christian",1000370202,Right,CAR_EAG,"Henderson, Eli",10923238,Left,CED_UNI,Undefined,1,Top,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,87.73377,-1.189629,-4.686283,1807.108497,249.883234,02:15:00,5.54156,1.24136,6.08643,-30.01927,6.59359,14.46001,1.93555,-1.89872,79.44371,-6.788961,-2.091208,0.4355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.05504,4.10288,-0.88691,50,5.43342,9.84451,-126.99647,-3.6141,-14.59728,29.14094,-25.55995,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,fa16b510-0446-11f1-86d9-85c145340d76,86.54979,NA,NA,8.29005,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:03:42,2026-02-07T17:03:42Z,2026-02-07T17:03:42Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,db5e58a1-07a0-4079-a2ad-cc4a8cdf6174,54.41606,-128.00578,14.57047,5.54326,-2.72882,-12.77997,-1.23663,10.3501,-7.29864,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,230.310344,43.295501,1315.261644,0.727827,01:45:00,-0.709707,-0.57419,-0.408193,16.6536,51.573528,-13.672113,0.892299,176.85371,-0.450764,1.419807,0.450764,-0.024778,-0.892299,63.198397,63.163597,0.024778,0.024778,-176.85371,-63.163597,0.892299,-1.419807,-63.198397,-0.892299,-0.024778,0.450764,-0.450764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-07,12:03:57,3,2,"Henderson, Christian",1000370202,Right,CAR_EAG,"Henderson, Eli",10923238,Left,CED_UNI,Undefined,1,Top,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.93379,2.335834,0.21654,2050.422893,82.503529,08:45:00,5.53601,1.64927,5.01289,-51.33999,0.405,-9.8465,3.46362,1.03311,68.30785,-6.996108,-1.522467,0.517733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.88654,0.10752,-1.66189,50,5.71918,-0.01063,-108.58513,2.66279,5.80498,19.90301,-32.0463,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,0330b970-0447-11f1-86d9-85c145340d76,72.80291,NA,NA,6.62594,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:03:57,2026-02-07T17:03:57Z,2026-02-07T17:03:57Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,aed003f1-21d7-4adc-8897-ea1061dbb111,55.4864,-109.58615,9.9515,5.54472,4.27454,-16.02315,-1.65401,-0.30259,2.90249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,48.847238,66.38942,821.231755,0.400518,07:45:00,-0.904226,0.338668,0.260153,65.068483,55.832488,20.627815,0.144971,140.925965,-0.768131,38.584286,0.768131,-0.623665,-0.144971,10.687854,8.335611,0.623665,0.623665,-140.925965,-8.335611,0.144971,-38.584286,-10.687854,-0.144971,-0.623665,0.768131,-0.768131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-07,12:04:12,3,3,"Henderson, Christian",1000370202,Right,CAR_EAG,"Henderson, Eli",10923238,Left,CED_UNI,Undefined,1,Top,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,86.90859,0.020357,-3.444604,1879.56314,240.65567,02:00:00,5.60075,1.33656,5.77328,-28.47931,9.20142,13.98568,3.24645,-0.70734,78.46647,-5.297414,-0.945048,0.441806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.13174,5.08492,-1.05976,50,5.58552,6.97038,-125.8656,-0.9087,-12.88828,28.40748,-24.11477,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,0c4629f0-0447-11f1-86d9-85c145340d76,85.31454,NA,NA,8.44212,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:04:12,2026-02-07T17:04:12Z,2026-02-07T17:04:12Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,c81ae838-171a-4365-9075-60e34f2bcc81,54.72463,-126.92746,14.20374,5.6026300000000004,-0.00731,-12.05739,-1.32931,7.45214,-6.44414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,229.959367,44.02373,1351.503699,0.719052,01:45:00,-0.72169,-0.550251,-0.419985,22.136557,66.355728,-5.077173,-0.861682,166.82432,-0.49409,-6.642072,0.49409,-0.115667,0.861682,60.169962,-59.505986,0.115667,-0.115667,-166.82432,59.505986,0.861682,6.642072,-60.169962,-0.861682,0.115667,0.49409,-0.49409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-07,12:04:26,3,4,"Henderson, Christian",1000370202,Right,CAR_EAG,"Henderson, Eli",10923238,Left,CED_UNI,Undefined,1,Top,2,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,88.61407,-0.665929,-2.527006,1932.167825,252.612192,02:30:00,5.56739,1.32134,5.53178,-29.66265,6.93496,17.93123,2.47235,0.45182,79.98376,-6.162499,0.66954,0.435409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.75264,4.1267,-1.1135,50,5.49014,4.84639,-128.36825,-2.5673,-16.04448,30.06036,-25.38503,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,148e5f60-0447-11f1-86d9-85c145340d76,86.56781,NA,NA,8.6303,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:04:26,2026-02-07T17:04:26Z,2026-02-07T17:04:26Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,1ba70e30-f6b0-4420-ba89-9a17770bf35f,54.96623,-129.52599,15.03018,5.57019,-1.58963,-12.69251,-1.31205,5.46433,-8.02224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-07,12:04:45,3,5,"Henderson, Christian",1000370202,Right,CAR_EAG,"Henderson, Eli",10923238,Left,CED_UNI,Undefined,1,Top,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,77.06321,2.459911,0.922794,2236.572565,56.068105,07:45:00,5.54716,1.41003,5.06187,-54.50952,-5.09028,-10.24485,3.32614,1.42657,69.46648,-7.458225,-0.888626,0.505964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.30973,-2.66799,-1.48948,50,5.73858,-1.3641,-111.52762,2.83762,6.57192,23.29669,-35.47629,CAR_EAG,CED_UNI,CarsonNewman,D2,Team,20260207-CarsonNewman-1,1f8fc160-0447-11f1-86d9-85c145340d76,74.49631,NA,NA,7.59674,NA,NA,NA,NA,NA,NA,c54105e0-5b51-4608-a838-ee24e82620bb,2026-02-07,17:04:45,2026-02-07T17:04:45Z,2026-02-07T17:04:45Z,NA,v3,CNE,NA,NA,"Hammond, Kevin",10120878,Right,CAR_EAG,bd9b59c9-5231-4607-a785-38b213c1bdb5,55.43667,-112.65754,11.64834,5.55922,4.55828,-17.73814,-1.41559,-1.68285,3.28596,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,51.218557,67.536311,854.589569,0.382098,07:45:00,-0.914222,0.33725,0.224633,22.140934,71.147821,-1.328712,0.008672,149.309697,-0.859906,30.689024,0.859906,-0.510378,-0.008672,0.577796,0.496873,0.510378,0.510378,-149.309697,-0.496873,0.008672,-30.689024,-0.577796,-0.008672,-0.510378,0.859906,-0.859906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
